"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Vitamin B-12","Barbados","BRB",1,8,7.77745528134417e-07,7.77745528134417e-07,0
"Vitamin B-12","Barbados","BRB",1,9,8.45557605860463e-06,8.45557605860463e-06,0
"Vitamin B-12","Barbados","BRB",1,10,3.56566477272016e-05,3.56566477272016e-05,0
"Vitamin B-12","Barbados","BRB",1,11,0.000104570386736784,0.000104570386736784,0
"Vitamin B-12","Barbados","BRB",1,12,0.00051848067713652,0.00051848067713652,0
"Vitamin B-12","Barbados","BRB",1,13,0.00268392333728263,0.00268392333728263,0
"Vitamin B-12","Barbados","BRB",1,14,0.0065600328707051,0.0065600328707051,0
"Vitamin B-12","Barbados","BRB",1,15,0.0123837590928918,0.0123837590928918,0
"Vitamin B-12","Barbados","BRB",1,16,0.047583216092254,0.047583216092254,0
"Vitamin B-12","Barbados","BRB",1,17,0.0825720762290119,0.0825720762290119,0
"Vitamin B-12","Barbados","BRB",1,18,0.234828977346851,0.234828977346851,0
"Vitamin B-12","Barbados","BRB",1,19,0.370913250169581,0.370913250169581,0
"Vitamin B-12","Barbados","BRB",1,20,0.524688169410938,0.524688169410938,0
"Vitamin B-12","Barbados","BRB",1,30,1.07731413587202,1.07731413587202,0
"Vitamin B-12","Barbados","BRB",1,31,1.74497387310719,1.74497387310719,0
"Vitamin B-12","Barbados","BRB",1,32,1.74497387310719,1.74497387310719,0
"Vitamin B-12","Barbados","BRB",1,33,1.74497387310719,1.74497387310719,0
"Vitamin B-12","Barbados","BRB",2,5,0,0,0
"Vitamin B-12","Barbados","BRB",2,6,0,0,0
"Vitamin B-12","Barbados","BRB",2,7,9.44246723255433e-11,9.44246723255433e-11,0
"Vitamin B-12","Barbados","BRB",2,8,0.000290851878906645,0.000290851878906645,0
"Vitamin B-12","Barbados","BRB",2,9,0.000882703497372858,0.000882703497372858,0
"Vitamin B-12","Barbados","BRB",2,10,0.00115112214004379,0.00115112214004379,0
"Vitamin B-12","Barbados","BRB",2,11,0.00201392105368807,0.00201392105368807,0
"Vitamin B-12","Barbados","BRB",2,12,0.00645161182065803,0.00645161182065803,0
"Vitamin B-12","Barbados","BRB",2,13,0.00697910538334432,0.00697910538334432,0
"Vitamin B-12","Barbados","BRB",2,14,0.0206156350860801,0.0206156350860801,0
"Vitamin B-12","Barbados","BRB",2,15,0.0245320946867264,0.0245320946867264,0
"Vitamin B-12","Barbados","BRB",2,16,0.031231967338398,0.031231967338398,0
"Vitamin B-12","Barbados","BRB",2,17,0.0419944615027141,0.0419944615027141,0
"Vitamin B-12","Barbados","BRB",2,18,0.10342486340717,0.10342486340717,0
"Vitamin B-12","Barbados","BRB",2,19,0.192124194792335,0.192124194792335,0
"Vitamin B-12","Barbados","BRB",2,20,0.193718588841738,0.193718588841738,0
"Vitamin B-12","Barbados","BRB",2,30,0.616262949740757,0.616262949740757,0
"Vitamin B-12","Barbados","BRB",2,31,0.469651081097342,0.469651081097342,0
"Vitamin B-12","Barbados","BRB",2,32,0.187574774117331,0.187574774117331,0
"Vitamin B-12","Barbados","BRB",2,33,1.50029463606979,1.50029463606979,0
"Vitamin B-12","Belarus","BLR",1,5,0,0,0
"Vitamin B-12","Belarus","BLR",1,6,0,0,0
"Vitamin B-12","Belarus","BLR",1,7,0,0,0
"Vitamin B-12","Belarus","BLR",1,8,0,0,0
"Vitamin B-12","Belarus","BLR",1,9,0,0,0
"Vitamin B-12","Belarus","BLR",1,10,0,0,0
"Vitamin B-12","Belarus","BLR",1,11,0,0,0
"Vitamin B-12","Belarus","BLR",1,12,0,0,0
"Vitamin B-12","Belarus","BLR",1,13,0,0,0
"Vitamin B-12","Belarus","BLR",1,14,0,0,0
"Vitamin B-12","Belarus","BLR",1,15,0,0,0
"Vitamin B-12","Belarus","BLR",1,16,0,0,0
"Vitamin B-12","Belarus","BLR",1,17,0,0,0
"Vitamin B-12","Belarus","BLR",1,18,0,0,0
"Vitamin B-12","Belarus","BLR",1,19,0,0,0
"Vitamin B-12","Belarus","BLR",1,20,0,0,0
"Vitamin B-12","Belarus","BLR",1,30,0,0,0
"Vitamin B-12","Belarus","BLR",1,31,0,0,0
"Vitamin B-12","Belarus","BLR",1,32,0,0,0
"Vitamin B-12","Belarus","BLR",1,33,0,0,0
"Vitamin B-12","Belarus","BLR",2,5,0,0,0
"Vitamin B-12","Belarus","BLR",2,6,0,0,0
"Vitamin B-12","Belarus","BLR",2,7,0,0,0
"Vitamin B-12","Belarus","BLR",2,8,0,0,0
"Vitamin B-12","Belarus","BLR",2,9,0,0,0
"Vitamin B-12","Belarus","BLR",2,10,0,0,0
"Vitamin B-12","Belarus","BLR",2,11,0,0,0
"Vitamin B-12","Belarus","BLR",2,12,0,0,0
"Vitamin B-12","Belarus","BLR",2,13,0,0,0
"Vitamin B-12","Belarus","BLR",2,14,0,0,0
"Vitamin B-12","Belarus","BLR",2,15,0,0,0
"Vitamin B-12","Belarus","BLR",2,16,0,0,0
"Vitamin B-12","Belarus","BLR",2,17,0,0,0
"Vitamin B-12","Belarus","BLR",2,18,0,0,0
"Vitamin B-12","Belarus","BLR",2,19,3.31705980944868e-18,3.31705980944868e-18,0
"Vitamin B-12","Belarus","BLR",2,20,0,0,0
"Vitamin B-12","Belarus","BLR",2,30,0,0,0
"Vitamin B-12","Belarus","BLR",2,31,0,0,0
"Vitamin B-12","Belarus","BLR",2,32,0,0,0
"Vitamin B-12","Belarus","BLR",2,33,0,0,0
"Vitamin B-12","Belgium","BEL",1,5,24.9147157859607,24.9147157859607,0
"Vitamin B-12","Belgium","BEL",1,6,1.0006601401845e-07,1.0006601401845e-07,0
"Vitamin B-12","Belgium","BEL",1,7,0.000582343308637431,0.000582343308637431,0
"Vitamin B-12","Belgium","BEL",1,8,0.0357860793021739,0.0357860793021739,0
"Vitamin B-12","Belgium","BEL",1,9,0.488574593399036,0.488574593399036,0
"Vitamin B-12","Belgium","BEL",1,10,1.33097608632036,1.33097608632036,0
"Vitamin B-12","Belgium","BEL",1,11,3.10583094018682,3.10583094018682,0
"Vitamin B-12","Belgium","BEL",1,12,5.98828047442565,5.98828047442565,0
"Vitamin B-12","Belgium","BEL",1,13,5.79647069661801,5.79647069661801,0
"Vitamin B-12","Belgium","BEL",1,14,5.93375407938394,5.93375407938394,0
"Vitamin B-12","Belgium","BEL",1,15,3.85154557083825,3.85154557083825,0
"Vitamin B-12","Belgium","BEL",1,16,5.28427853111734,5.28427853111734,0
"Vitamin B-12","Belgium","BEL",1,17,6.2381563283631,6.2381563283631,0
"Vitamin B-12","Belgium","BEL",1,18,2.4511160495916,2.4511160495916,0
"Vitamin B-12","Belgium","BEL",1,19,2.5091170147509,2.5091170147509,0
"Vitamin B-12","Belgium","BEL",1,20,2.92696732385821,2.92696732385821,0
"Vitamin B-12","Belgium","BEL",1,30,3.08391309324653,3.08391309324653,0
"Vitamin B-12","Belgium","BEL",1,31,3.53422272091722,3.53422272091722,0
"Vitamin B-12","Belgium","BEL",1,32,0.728773795780868,0.728773795780868,0
"Vitamin B-12","Belgium","BEL",1,33,0.728773795780868,0.728773795780868,0
"Vitamin B-12","Belgium","BEL",2,5,25.0397041384328,25.0397041384328,0
"Vitamin B-12","Belgium","BEL",2,6,0.00292338254119189,0.00292338254119189,0
"Vitamin B-12","Belgium","BEL",2,7,0.111042702831029,0.111042702831029,0
"Vitamin B-12","Belgium","BEL",2,8,1.16736553140809,1.16736553140809,0
"Vitamin B-12","Belgium","BEL",2,9,5.84700603450433,5.84700603450433,0
"Vitamin B-12","Belgium","BEL",2,10,5.49870460377722,5.49870460377722,0
"Vitamin B-12","Belgium","BEL",2,11,8.65759576755996,8.65759576755996,0
"Vitamin B-12","Belgium","BEL",2,12,10.1501809288056,10.1501809288056,0
"Vitamin B-12","Belgium","BEL",2,13,9.28114998079224,9.28114998079224,0
"Vitamin B-12","Belgium","BEL",2,14,8.35928769787402,8.35928769787402,0
"Vitamin B-12","Belgium","BEL",2,15,9.47534423253386,9.47534423253386,0
"Vitamin B-12","Belgium","BEL",2,16,10.0303059916642,10.0303059916642,0
"Vitamin B-12","Belgium","BEL",2,17,8.3995456611645,8.3995456611645,0
"Vitamin B-12","Belgium","BEL",2,18,7.91493434123957,7.91493434123957,0
"Vitamin B-12","Belgium","BEL",2,19,11.1724623858213,11.1724623858213,0
"Vitamin B-12","Belgium","BEL",2,20,8.91709206779649,8.91709206779649,0
"Vitamin B-12","Belgium","BEL",2,30,8.12645389644422,8.12645389644422,0
"Vitamin B-12","Belgium","BEL",2,31,8.96544485173839,8.96544485173839,0
"Vitamin B-12","Belgium","BEL",2,32,9.93633733934305,9.93633733934305,0
"Vitamin B-12","Belgium","BEL",2,33,8.05765999798507,8.05765999798507,0
"Vitamin B-12","Belize","BLZ",1,5,1.67212499930146,1.67212499930146,0
"Vitamin B-12","Belize","BLZ",1,6,6.46660434111046,6.46660434111046,0
"Vitamin B-12","Belize","BLZ",1,7,15.9318148083327,15.9318148083327,0
"Vitamin B-12","Belize","BLZ",1,8,26.2421477524302,26.2421477524302,0
"Vitamin B-12","Belize","BLZ",1,9,28.8510554556089,28.8510554556089,0
"Vitamin B-12","Belize","BLZ",1,10,30.5262710741856,30.5262710741856,0
"Vitamin B-12","Belize","BLZ",1,11,31.8996327588276,31.8996327588276,0
"Vitamin B-12","Belize","BLZ",1,12,33.9065482342037,33.9065482342037,0
"Vitamin B-12","Belize","BLZ",1,13,36.344527280507,36.344527280507,0
"Vitamin B-12","Belize","BLZ",1,14,37.5752016250133,37.5752016250133,0
"Vitamin B-12","Belize","BLZ",1,15,38.9576061273137,38.9576061273137,0
"Vitamin B-12","Belize","BLZ",1,16,41.8999211516484,41.8999211516484,0
"Vitamin B-12","Belize","BLZ",1,17,43.0170694293115,43.0170694293115,0
"Vitamin B-12","Belize","BLZ",1,18,45.7051494857859,45.7051494857859,0
"Vitamin B-12","Belize","BLZ",1,19,47.2533621521812,47.2533621521812,0
"Vitamin B-12","Belize","BLZ",1,20,48.0706941980762,48.0706941980762,0
"Vitamin B-12","Belize","BLZ",1,30,50.8451576683037,50.8451576683037,0
"Vitamin B-12","Belize","BLZ",1,31,52.6337410078774,52.6337410078774,0
"Vitamin B-12","Belize","BLZ",1,32,52.6337410078774,52.6337410078774,0
"Vitamin B-12","Belize","BLZ",1,33,52.6337410078774,52.6337410078774,0
"Vitamin B-12","Belize","BLZ",2,5,4.73952427289569,4.73952427289569,0
"Vitamin B-12","Belize","BLZ",2,6,11.5843348255688,11.5843348255688,0
"Vitamin B-12","Belize","BLZ",2,7,23.4424929129961,23.4424929129961,0
"Vitamin B-12","Belize","BLZ",2,8,33.8003979208578,33.8003979208578,0
"Vitamin B-12","Belize","BLZ",2,9,35.0223117136899,35.0223117136899,0
"Vitamin B-12","Belize","BLZ",2,10,35.6321571499471,35.6321571499471,0
"Vitamin B-12","Belize","BLZ",2,11,36.4234422513235,36.4234422513235,0
"Vitamin B-12","Belize","BLZ",2,12,38.2390737548367,38.2390737548367,0
"Vitamin B-12","Belize","BLZ",2,13,38.3562020083426,38.3562020083426,0
"Vitamin B-12","Belize","BLZ",2,14,40.6355695549945,40.6355695549945,0
"Vitamin B-12","Belize","BLZ",2,15,40.9652772497723,40.9652772497723,0
"Vitamin B-12","Belize","BLZ",2,16,41.5437911447695,41.5437911447695,0
"Vitamin B-12","Belize","BLZ",2,17,42.0504427260737,42.0504427260737,0
"Vitamin B-12","Belize","BLZ",2,18,44.0984421800912,44.0984421800912,0
"Vitamin B-12","Belize","BLZ",2,19,45.9935181118479,45.9935181118479,0
"Vitamin B-12","Belize","BLZ",2,20,46.1856996334357,46.1856996334357,0
"Vitamin B-12","Belize","BLZ",2,30,48.9877414508557,48.9877414508557,0
"Vitamin B-12","Belize","BLZ",2,31,48.320286343516,48.320286343516,0
"Vitamin B-12","Belize","BLZ",2,32,46.6732257185895,46.6732257185895,0
"Vitamin B-12","Belize","BLZ",2,33,51.5158915710148,51.5158915710148,0
"Vitamin B-12","Benin","BEN",1,5,20.549169962319,20.549169962319,0
"Vitamin B-12","Benin","BEN",1,6,37.296785881443,37.296785881443,0
"Vitamin B-12","Benin","BEN",1,7,48.8735389110204,48.8735389110204,0
"Vitamin B-12","Benin","BEN",1,8,62.2505571900519,62.2505571900519,0
"Vitamin B-12","Benin","BEN",1,9,65.1313757817499,65.1313757817499,0
"Vitamin B-12","Benin","BEN",1,10,63.3337298896233,63.3337298896233,0
"Vitamin B-12","Benin","BEN",1,11,62.7194975899504,62.7194975899504,0
"Vitamin B-12","Benin","BEN",1,12,61.4764644629248,61.4764644629248,0
"Vitamin B-12","Benin","BEN",1,13,59.8151882441737,59.8151882441737,0
"Vitamin B-12","Benin","BEN",1,14,58.7094045862267,58.7094045862267,0
"Vitamin B-12","Benin","BEN",1,15,58.7826301483505,58.7826301483505,0
"Vitamin B-12","Benin","BEN",1,16,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",1,17,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",1,18,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",1,19,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",1,20,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",1,30,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",1,31,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",1,32,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",1,33,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",2,5,22.1644657631787,22.1644657631787,0
"Vitamin B-12","Benin","BEN",2,6,39.1327771099061,39.1327771099061,0
"Vitamin B-12","Benin","BEN",2,7,48.8735389110204,48.8735389110204,0
"Vitamin B-12","Benin","BEN",2,8,62.2505571900519,62.2505571900519,0
"Vitamin B-12","Benin","BEN",2,9,65.1313757817499,65.1313757817499,0
"Vitamin B-12","Benin","BEN",2,10,63.3337298896233,63.3337298896233,0
"Vitamin B-12","Benin","BEN",2,11,62.7194975899504,62.7194975899504,0
"Vitamin B-12","Benin","BEN",2,12,61.4764644629248,61.4764644629248,0
"Vitamin B-12","Benin","BEN",2,13,59.8151882441737,59.8151882441737,0
"Vitamin B-12","Benin","BEN",2,14,58.7094045862267,58.7094045862267,0
"Vitamin B-12","Benin","BEN",2,15,58.7826301483505,58.7826301483505,0
"Vitamin B-12","Benin","BEN",2,16,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",2,17,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",2,18,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",2,19,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",2,20,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",2,30,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",2,31,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",2,32,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Benin","BEN",2,33,56.6282692726858,56.6282692726858,0
"Vitamin B-12","Bolivia","BOL",1,5,0.00056024614119141,0.00056024614119141,0
"Vitamin B-12","Bolivia","BOL",1,6,0.232063520183845,0.232063520183845,0
"Vitamin B-12","Bolivia","BOL",1,7,3.31141313506854,3.31141313506854,0
"Vitamin B-12","Bolivia","BOL",1,8,3.35399598092239,3.35399598092239,0
"Vitamin B-12","Bolivia","BOL",1,9,0.256741443720519,0.256741443720519,0
"Vitamin B-12","Bolivia","BOL",1,10,0.0915180824782083,0.0915180824782083,0
"Vitamin B-12","Bolivia","BOL",1,11,0.575343285410956,0.575343285410956,0
"Vitamin B-12","Bolivia","BOL",1,12,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",1,13,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",1,14,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",1,15,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",1,16,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",1,17,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",1,18,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",1,19,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",1,20,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",1,30,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",1,31,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",1,32,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",1,33,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",2,5,0.00056024614119141,0.00056024614119141,0
"Vitamin B-12","Bolivia","BOL",2,6,0.232063520183845,0.232063520183845,0
"Vitamin B-12","Bolivia","BOL",2,7,3.31141313506854,3.31141313506854,0
"Vitamin B-12","Bolivia","BOL",2,8,3.35399598092239,3.35399598092239,0
"Vitamin B-12","Bolivia","BOL",2,9,0.256741443720519,0.256741443720519,0
"Vitamin B-12","Bolivia","BOL",2,10,0.0915180824782083,0.0915180824782083,0
"Vitamin B-12","Bolivia","BOL",2,11,0.575343285410956,0.575343285410956,0
"Vitamin B-12","Bolivia","BOL",2,12,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",2,13,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",2,14,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",2,15,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",2,16,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",2,17,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",2,18,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",2,19,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",2,20,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",2,30,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",2,31,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",2,32,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bolivia","BOL",2,33,25.7030608272059,25.7030608272059,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,5,4.34992016823563,4.34992016823563,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,6,0,0,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,7,3.50663129638111e-17,3.50663129638111e-17,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,8,8.61692309693193e-09,8.61692309693193e-09,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,9,7.14643122439003e-05,7.14643122439003e-05,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,10,0.00162095227411671,0.00162095227411671,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,11,0.0196016774969222,0.0196016774969222,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,12,0.127484156189722,0.127484156189722,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,13,0.118831370616829,0.118831370616829,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,14,0.130004322933093,0.130004322933093,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,15,0.0403317629152056,0.0403317629152056,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,16,0.0984540771351038,0.0984540771351038,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,17,0.157770640970873,0.157770640970873,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,18,0.0129996636178496,0.0129996636178496,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,19,0.0141584500674249,0.0141584500674249,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,20,0.0218817711088856,0.0218817711088856,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,30,0.0257477473350986,0.0257477473350986,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,31,0.0371562584063136,0.0371562584063136,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,32,0.00055116831441953,0.00055116831441953,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",1,33,0.00055116831441953,0.00055116831441953,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,5,4.64835425337488,4.64835425337488,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,6,0,0,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,7,2.10200181402323e-08,2.10200181402323e-08,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,8,0.000534054822806544,0.000534054822806544,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,9,0.125962542298646,0.125962542298646,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,10,0.10626958643232,0.10626958643232,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,11,0.373726054524429,0.373726054524429,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,12,0.575937687698647,0.575937687698647,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,13,0.456666180290574,0.456666180290574,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,14,0.348761379907118,0.348761379907118,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,15,0.487775180274177,0.487775180274177,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,16,0.567008218505103,0.567008218505103,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,17,0.359890037275824,0.359890037275824,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,18,0.311478695509254,0.311478695509254,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,19,0.750154705631424,0.750154705631424,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,20,0.424663996157755,0.424663996157755,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,30,0.212168607175808,0.212168607175808,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,31,0.282766485653911,0.282766485653911,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,32,0.36677653816887,0.36677653816887,0
"Vitamin B-12","Bosnia & Herzegovina","BIH",2,33,0.221258036003117,0.221258036003117,0
"Vitamin B-12","Botswana","BWA",1,5,0,0,0
"Vitamin B-12","Botswana","BWA",1,6,0,0,0
"Vitamin B-12","Botswana","BWA",1,7,0,0,0
"Vitamin B-12","Botswana","BWA",1,8,0,0,0
"Vitamin B-12","Botswana","BWA",1,9,0,0,0
"Vitamin B-12","Botswana","BWA",1,10,0,0,0
"Vitamin B-12","Botswana","BWA",1,11,0,0,0
"Vitamin B-12","Botswana","BWA",1,12,0,0,0
"Vitamin B-12","Botswana","BWA",1,13,6.80724828749145e-12,6.80724828749145e-12,0
"Vitamin B-12","Botswana","BWA",1,14,3.74334090315106e-13,3.74334090315106e-13,0
"Vitamin B-12","Botswana","BWA",1,15,9.0152560898137e-05,9.0152560898137e-05,0
"Vitamin B-12","Botswana","BWA",1,16,4.10440397330599e-09,4.10440397330599e-09,0
"Vitamin B-12","Botswana","BWA",1,17,0.0633202254551427,0.0633202254551427,0
"Vitamin B-12","Botswana","BWA",1,18,0.199514072646538,0.199514072646538,0
"Vitamin B-12","Botswana","BWA",1,19,0.0102903820042857,0.0102903820042857,0
"Vitamin B-12","Botswana","BWA",1,20,0.0102903820042857,0.0102903820042857,0
"Vitamin B-12","Botswana","BWA",1,30,0.0102903820042857,0.0102903820042857,0
"Vitamin B-12","Botswana","BWA",1,31,0.0102903820042857,0.0102903820042857,0
"Vitamin B-12","Botswana","BWA",1,32,0.0102903820042857,0.0102903820042857,0
"Vitamin B-12","Botswana","BWA",1,33,0.0102903820042857,0.0102903820042857,0
"Vitamin B-12","Botswana","BWA",2,5,0,0,0
"Vitamin B-12","Botswana","BWA",2,6,0,0,0
"Vitamin B-12","Botswana","BWA",2,7,0,0,0
"Vitamin B-12","Botswana","BWA",2,8,0,0,0
"Vitamin B-12","Botswana","BWA",2,9,0,0,0
"Vitamin B-12","Botswana","BWA",2,10,0,0,0
"Vitamin B-12","Botswana","BWA",2,11,0,0,0
"Vitamin B-12","Botswana","BWA",2,12,0,0,0
"Vitamin B-12","Botswana","BWA",2,13,6.80724828749145e-12,6.80724828749145e-12,0
"Vitamin B-12","Botswana","BWA",2,14,3.74334090315106e-13,3.74334090315106e-13,0
"Vitamin B-12","Botswana","BWA",2,15,9.0152560898137e-05,9.0152560898137e-05,0
"Vitamin B-12","Botswana","BWA",2,16,4.10440397330599e-09,4.10440397330599e-09,0
"Vitamin B-12","Botswana","BWA",2,17,0.0633202254551427,0.0633202254551427,0
"Vitamin B-12","Botswana","BWA",2,18,0.199514072646538,0.199514072646538,0
"Vitamin B-12","Botswana","BWA",2,19,0.0102903820042857,0.0102903820042857,0
