"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Vitamin A, RAE","Mauritius","MUS",1,32,38.4294919633765,38.4294919633765,0
"Vitamin A, RAE","Mauritius","MUS",1,33,38.4294919633765,38.4294919633765,0
"Vitamin A, RAE","Mauritius","MUS",2,5,15.8561996179767,15.8561996179767,0
"Vitamin A, RAE","Mauritius","MUS",2,6,3.03056795002368,3.03056795002368,0
"Vitamin A, RAE","Mauritius","MUS",2,7,9.20250916490438,9.20250916490438,0
"Vitamin A, RAE","Mauritius","MUS",2,8,16.4539553944511,16.4539553944511,0
"Vitamin A, RAE","Mauritius","MUS",2,9,46.4262880570371,46.4262880570371,0
"Vitamin A, RAE","Mauritius","MUS",2,10,51.3071946218604,51.3071946218604,0
"Vitamin A, RAE","Mauritius","MUS",2,11,54.0064836152365,54.0064836152365,0
"Vitamin A, RAE","Mauritius","MUS",2,12,53.2286813469832,53.2286813469832,0
"Vitamin A, RAE","Mauritius","MUS",2,13,55.3838767625711,55.3838767625711,0
"Vitamin A, RAE","Mauritius","MUS",2,14,54.7274722155755,54.7274722155755,0
"Vitamin A, RAE","Mauritius","MUS",2,15,61.1571128638828,61.1571128638828,0
"Vitamin A, RAE","Mauritius","MUS",2,16,58.9195584919969,58.9195584919969,0
"Vitamin A, RAE","Mauritius","MUS",2,17,62.4220558019331,62.4220558019331,0
"Vitamin A, RAE","Mauritius","MUS",2,18,32.9113665809573,32.9113665809573,0
"Vitamin A, RAE","Mauritius","MUS",2,19,34.1002369099115,34.1002369099115,0
"Vitamin A, RAE","Mauritius","MUS",2,20,31.4503664282735,31.4503664282735,0
"Vitamin A, RAE","Mauritius","MUS",2,30,32.1507020345673,32.1507020345673,0
"Vitamin A, RAE","Mauritius","MUS",2,31,32.1507020345673,32.1507020345673,0
"Vitamin A, RAE","Mauritius","MUS",2,32,32.1507020345673,32.1507020345673,0
"Vitamin A, RAE","Mauritius","MUS",2,33,32.1507020345673,32.1507020345673,0
"Vitamin A, RAE","Mexico","MEX",1,5,19.1650366196642,19.1650366196642,0
"Vitamin A, RAE","Mexico","MEX",1,6,0.766086597077916,0.766086597077916,0
"Vitamin A, RAE","Mexico","MEX",1,7,0.560599256094157,0.560599256094157,0
"Vitamin A, RAE","Mexico","MEX",1,8,0.225455848467213,0.225455848467213,0
"Vitamin A, RAE","Mexico","MEX",1,9,1.18580962197112,1.18580962197112,0
"Vitamin A, RAE","Mexico","MEX",1,10,0.883114034254765,0.883114034254765,0
"Vitamin A, RAE","Mexico","MEX",1,11,0.724360250883226,0.724360250883226,0
"Vitamin A, RAE","Mexico","MEX",1,12,0.56445391721978,0.56445391721978,0
"Vitamin A, RAE","Mexico","MEX",1,13,0.398448522827313,0.398448522827313,0
"Vitamin A, RAE","Mexico","MEX",1,14,0.219295302828289,0.219295302828289,0
"Vitamin A, RAE","Mexico","MEX",1,15,12.5174710136149,12.5174710136149,0
"Vitamin A, RAE","Mexico","MEX",1,16,18.0952416831606,18.0952416831606,0
"Vitamin A, RAE","Mexico","MEX",1,17,16.2980307896097,16.2980307896097,0
"Vitamin A, RAE","Mexico","MEX",1,18,14.5424285123393,14.5424285123393,0
"Vitamin A, RAE","Mexico","MEX",1,19,14.4979261112412,14.4979261112412,0
"Vitamin A, RAE","Mexico","MEX",1,20,13.2570614788309,13.2570614788309,0
"Vitamin A, RAE","Mexico","MEX",1,30,11.7046635891389,11.7046635891389,0
"Vitamin A, RAE","Mexico","MEX",1,31,10.6777203799994,10.6777203799994,0
"Vitamin A, RAE","Mexico","MEX",1,32,10.6777203799994,10.6777203799994,0
"Vitamin A, RAE","Mexico","MEX",1,33,10.6777203799994,10.6777203799994,0
"Vitamin A, RAE","Mexico","MEX",2,5,15.9859788953611,15.9859788953611,0
"Vitamin A, RAE","Mexico","MEX",2,6,0.0253551017019323,0.0253551017019323,0
"Vitamin A, RAE","Mexico","MEX",2,7,1.01788585241174,1.01788585241174,0
"Vitamin A, RAE","Mexico","MEX",2,8,4.1243558538632,4.1243558538632,0
"Vitamin A, RAE","Mexico","MEX",2,9,4.20337763697394,4.20337763697394,0
"Vitamin A, RAE","Mexico","MEX",2,10,3.99293512063182,3.99293512063182,0
"Vitamin A, RAE","Mexico","MEX",2,11,4.12982511894558,4.12982511894558,0
"Vitamin A, RAE","Mexico","MEX",2,12,2.80949432782537,2.80949432782537,0
"Vitamin A, RAE","Mexico","MEX",2,13,2.72217780087101,2.72217780087101,0
"Vitamin A, RAE","Mexico","MEX",2,14,1.8377883765091,1.8377883765091,0
"Vitamin A, RAE","Mexico","MEX",2,15,11.3527110871392,11.3527110871392,0
"Vitamin A, RAE","Mexico","MEX",2,16,14.8288720120479,14.8288720120479,0
"Vitamin A, RAE","Mexico","MEX",2,17,13.8892284069503,13.8892284069503,0
"Vitamin A, RAE","Mexico","MEX",2,18,12.1016211136816,12.1016211136816,0
"Vitamin A, RAE","Mexico","MEX",2,19,11.8479568738848,11.8479568738848,0
"Vitamin A, RAE","Mexico","MEX",2,20,10.4747529124703,10.4747529124703,0
"Vitamin A, RAE","Mexico","MEX",2,30,6.60201863763655,6.60201863763655,0
"Vitamin A, RAE","Mexico","MEX",2,31,7.24679012523176,7.24679012523176,0
"Vitamin A, RAE","Mexico","MEX",2,32,10.140394587506,10.140394587506,0
"Vitamin A, RAE","Mexico","MEX",2,33,4.11774590686656,4.11774590686656,0
"Vitamin A, RAE","Moldova","MDA",1,5,48.0638206915493,48.0638206915493,0
"Vitamin A, RAE","Moldova","MDA",1,6,21.9129428853044,21.9129428853044,0
"Vitamin A, RAE","Moldova","MDA",1,7,30.6819657428629,30.6819657428629,0
"Vitamin A, RAE","Moldova","MDA",1,8,37.4740055688745,37.4740055688745,0
"Vitamin A, RAE","Moldova","MDA",1,9,52.8942430539744,52.8942430539744,0
"Vitamin A, RAE","Moldova","MDA",1,10,51.7430974728382,51.7430974728382,0
"Vitamin A, RAE","Moldova","MDA",1,11,50.5576289422568,50.5576289422568,0
"Vitamin A, RAE","Moldova","MDA",1,12,50.085701257567,50.085701257567,0
"Vitamin A, RAE","Moldova","MDA",1,13,48.5109959626175,48.5109959626175,0
"Vitamin A, RAE","Moldova","MDA",1,14,47.3825331955202,47.3825331955202,0
"Vitamin A, RAE","Moldova","MDA",1,15,59.80352031122,59.80352031122,0
"Vitamin A, RAE","Moldova","MDA",1,16,61.2328005208702,61.2328005208702,0
"Vitamin A, RAE","Moldova","MDA",1,17,58.9875205784159,58.9875205784159,0
"Vitamin A, RAE","Moldova","MDA",1,18,58.3290907083916,58.3290907083916,0
"Vitamin A, RAE","Moldova","MDA",1,19,58.0208797836015,58.0208797836015,0
"Vitamin A, RAE","Moldova","MDA",1,20,57.6493244321709,57.6493244321709,0
"Vitamin A, RAE","Moldova","MDA",1,30,56.7150009676917,56.7150009676917,0
"Vitamin A, RAE","Moldova","MDA",1,31,56.7298389556036,56.7298389556036,0
"Vitamin A, RAE","Moldova","MDA",1,32,54.4508636519633,54.4508636519633,0
"Vitamin A, RAE","Moldova","MDA",1,33,54.4508636519633,54.4508636519633,0
"Vitamin A, RAE","Moldova","MDA",2,5,46.797558816533,46.797558816533,0
"Vitamin A, RAE","Moldova","MDA",2,6,18.0326304820445,18.0326304820445,0
"Vitamin A, RAE","Moldova","MDA",2,7,34.1855639866149,34.1855639866149,0
"Vitamin A, RAE","Moldova","MDA",2,8,44.2179875823831,44.2179875823831,0
"Vitamin A, RAE","Moldova","MDA",2,9,47.210865867399,47.210865867399,0
"Vitamin A, RAE","Moldova","MDA",2,10,48.2382511090205,48.2382511090205,0
"Vitamin A, RAE","Moldova","MDA",2,11,47.8391065976723,47.8391065976723,0
"Vitamin A, RAE","Moldova","MDA",2,12,46.7562539299156,46.7562539299156,0
"Vitamin A, RAE","Moldova","MDA",2,13,46.7059647552387,46.7059647552387,0
"Vitamin A, RAE","Moldova","MDA",2,14,45.2776149849339,45.2776149849339,0
"Vitamin A, RAE","Moldova","MDA",2,15,52.7434508467298,52.7434508467298,0
"Vitamin A, RAE","Moldova","MDA",2,16,53.2681887260563,53.2681887260563,0
"Vitamin A, RAE","Moldova","MDA",2,17,50.3741308103268,50.3741308103268,0
"Vitamin A, RAE","Moldova","MDA",2,18,47.3080016287943,47.3080016287943,0
"Vitamin A, RAE","Moldova","MDA",2,19,49.3459525898737,49.3459525898737,0
"Vitamin A, RAE","Moldova","MDA",2,20,48.7187195864532,48.7187195864532,0
"Vitamin A, RAE","Moldova","MDA",2,30,47.43003928291,47.43003928291,0
"Vitamin A, RAE","Moldova","MDA",2,31,47.0430947641557,47.0430947641557,0
"Vitamin A, RAE","Moldova","MDA",2,32,45.5050052233858,45.5050052233858,0
"Vitamin A, RAE","Moldova","MDA",2,33,46.3175424595016,46.3175424595016,0
"Vitamin A, RAE","Montenegro","MNE",1,5,17.0171334303799,17.0171309145446,2.51583536581279e-06
"Vitamin A, RAE","Montenegro","MNE",1,6,2.43481218063842e-05,2.43480200495069e-05,1.01756877345105e-10
"Vitamin A, RAE","Montenegro","MNE",1,7,0.000154278700065068,0.000154278231943892,4.68121176289702e-10
"Vitamin A, RAE","Montenegro","MNE",1,8,0.000106260882499264,0.00010626057413034,3.08368923928812e-10
"Vitamin A, RAE","Montenegro","MNE",1,9,0.133550041082802,0.133549874447019,1.66635783088731e-07
"Vitamin A, RAE","Montenegro","MNE",1,10,0.0622189237692621,0.0622188353818716,8.83873905038746e-08
"Vitamin A, RAE","Montenegro","MNE",1,11,0.080844180112194,0.08084407040604,1.09706153925138e-07
"Vitamin A, RAE","Montenegro","MNE",1,12,0.181936145952654,0.181935933816176,2.12136478022762e-07
"Vitamin A, RAE","Montenegro","MNE",1,13,0.147125860243673,0.147125682215887,1.78027786151835e-07
"Vitamin A, RAE","Montenegro","MNE",1,14,0.0838168430386497,0.0838167302639939,1.12774655808279e-07
"Vitamin A, RAE","Montenegro","MNE",1,15,2.77975251669064,2.77975094190783,1.57478280504719e-06
"Vitamin A, RAE","Montenegro","MNE",1,16,3.98910047754386,3.98909852025138,1.95729247165488e-06
"Vitamin A, RAE","Montenegro","MNE",1,17,2.94426556909156,2.94426396066809,1.6084234655267e-06
"Vitamin A, RAE","Montenegro","MNE",1,18,1.14926471421108,1.14926385891277,8.55298307511632e-07
"Vitamin A, RAE","Montenegro","MNE",1,19,1.17822246934481,1.17822159783197,8.71512844113909e-07
"Vitamin A, RAE","Montenegro","MNE",1,20,1.16216539789209,1.1621645358831,8.6200899040989e-07
"Vitamin A, RAE","Montenegro","MNE",1,30,0.753062222942844,0.753061599653057,6.23289787560211e-07
"Vitamin A, RAE","Montenegro","MNE",1,31,0.930899840170203,0.930899117263037,7.22907166461617e-07
"Vitamin A, RAE","Montenegro","MNE",1,32,1.39401211563682,1.39401123863875,8.76998065280077e-07
"Vitamin A, RAE","Montenegro","MNE",1,33,1.39401211563682,1.39401123863875,8.76998065280077e-07
"Vitamin A, RAE","Montenegro","MNE",2,5,14.8394614824717,14.8394590333238,2.44914789604422e-06
"Vitamin A, RAE","Montenegro","MNE",2,6,8.20045434881456e-09,8.20040326995779e-09,5.10788567669804e-14
"Vitamin A, RAE","Montenegro","MNE",2,7,0.00233843920211835,0.00233843390437361,5.29774474202632e-09
"Vitamin A, RAE","Montenegro","MNE",2,8,0.0829355092086328,0.0829354000952611,1.09113371712932e-07
"Vitamin A, RAE","Montenegro","MNE",2,9,0.471931524541682,0.471931138140414,3.86401267982173e-07
"Vitamin A, RAE","Montenegro","MNE",2,10,0.208319716950231,0.208319490020306,2.26929924740382e-07
"Vitamin A, RAE","Montenegro","MNE",2,11,0.231858412055584,0.231858166922484,2.45133099929795e-07
"Vitamin A, RAE","Montenegro","MNE",2,12,0.325179951215232,0.325179633979191,3.17236040658919e-07
"Vitamin A, RAE","Montenegro","MNE",2,13,0.242448701773256,0.242448448349247,2.53424008972436e-07
"Vitamin A, RAE","Montenegro","MNE",2,14,0.139209705261618,0.139209541573621,1.63687997323247e-07
"Vitamin A, RAE","Montenegro","MNE",2,15,1.13916201598791,1.13916121124608,8.04741832949318e-07
"Vitamin A, RAE","Montenegro","MNE",2,16,1.3112823617047,1.31128146984833,8.91856370088817e-07
"Vitamin A, RAE","Montenegro","MNE",2,17,0.648382079462634,0.648381541018059,5.38444574704755e-07
"Vitamin A, RAE","Montenegro","MNE",2,18,0.455153765341752,0.455153393971192,3.71370559415496e-07
"Vitamin A, RAE","Montenegro","MNE",2,19,0.289783089099933,0.289782796592311,2.92507621124649e-07
"Vitamin A, RAE","Montenegro","MNE",2,20,0.112783887217994,0.112783748734898,1.38483095685205e-07
"Vitamin A, RAE","Montenegro","MNE",2,30,0.0820523697137263,0.0820522620220129,1.07691713407965e-07
"Vitamin A, RAE","Montenegro","MNE",2,31,0.0559396750870822,0.0559395966109502,7.84761319955196e-08
"Vitamin A, RAE","Montenegro","MNE",2,32,0.325219039143145,0.325218745480481,2.93662663852778e-07
"Vitamin A, RAE","Montenegro","MNE",2,33,0.0305282021039503,0.0305281551311947,4.69727556053068e-08
"Vitamin A, RAE","Morocco","MAR",1,5,37.4443572055054,29.1750824943112,8.26927471119426
"Vitamin A, RAE","Morocco","MAR",1,6,4.64401637555525,0.489654729932599,4.15436164562265
"Vitamin A, RAE","Morocco","MAR",1,7,6.95455486723409,0.717383090919821,6.23717177631427
"Vitamin A, RAE","Morocco","MAR",1,8,8.14454817201583,0.672438063931802,7.47211010808402
"Vitamin A, RAE","Morocco","MAR",1,9,21.2362458888691,6.33689099872879,14.8993548901403
"Vitamin A, RAE","Morocco","MAR",1,10,19.5245641437316,5.16680249330089,14.3577616504307
"Vitamin A, RAE","Morocco","MAR",1,11,19.1122372902012,4.98151740908142,14.1307198811198
"Vitamin A, RAE","Morocco","MAR",1,12,16.132497581623,3.55123513642679,12.5812624451962
"Vitamin A, RAE","Morocco","MAR",1,13,17.8351891672913,4.45450594376042,13.3806832235309
"Vitamin A, RAE","Morocco","MAR",1,14,15.8234552186386,3.47521994213715,12.3482352765015
"Vitamin A, RAE","Morocco","MAR",1,15,32.6579105262064,15.6279237203791,17.0299868058273
"Vitamin A, RAE","Morocco","MAR",1,16,36.119628641939,19.1961481598122,16.9234804821268
"Vitamin A, RAE","Morocco","MAR",1,17,35.7004583352314,18.9793869308549,16.7210714043765
"Vitamin A, RAE","Morocco","MAR",1,18,33.84061126758,16.9397996874971,16.9008115800829
"Vitamin A, RAE","Morocco","MAR",1,19,32.7321181627144,15.9449030512264,16.787215111488
"Vitamin A, RAE","Morocco","MAR",1,20,33.9934800157165,17.356956652412,16.6365233633045
"Vitamin A, RAE","Morocco","MAR",1,30,30.8785273194626,14.4456852877837,16.432842031679
"Vitamin A, RAE","Morocco","MAR",1,31,31.4438153328512,15.1761172251156,16.2676981077355
"Vitamin A, RAE","Morocco","MAR",1,32,29.7654624516076,14.9445223091009,14.8209401425066
"Vitamin A, RAE","Morocco","MAR",1,33,29.7654624516076,14.9445223091009,14.8209401425066
"Vitamin A, RAE","Morocco","MAR",2,5,35.5985609012977,27.0273071702512,8.57125373104648
"Vitamin A, RAE","Morocco","MAR",2,6,2.36823833083408,0.0951447542067234,2.27309357662736
"Vitamin A, RAE","Morocco","MAR",2,7,9.43673596714966,1.43622541132478,8.00051055582488
"Vitamin A, RAE","Morocco","MAR",2,8,17.382671935572,4.67377387435798,12.708898061214
"Vitamin A, RAE","Morocco","MAR",2,9,21.1808166126603,8.2352047819174,12.9456118307429
"Vitamin A, RAE","Morocco","MAR",2,10,19.2019791242318,5.84214918162737,13.3598299426044
"Vitamin A, RAE","Morocco","MAR",2,11,20.5247215034849,6.77401051245178,13.7507109910331
"Vitamin A, RAE","Morocco","MAR",2,12,17.2783360184389,4.83597708447819,12.4423589339607
"Vitamin A, RAE","Morocco","MAR",2,13,16.0224299808126,4.13279231182013,11.8896376689925
"Vitamin A, RAE","Morocco","MAR",2,14,14.0094391034292,3.11405467170685,10.8953844317223
"Vitamin A, RAE","Morocco","MAR",2,15,22.8029446962888,8.40921513288187,14.393729563407
"Vitamin A, RAE","Morocco","MAR",2,16,25.1245316192889,10.2256483870356,14.8988832322532
"Vitamin A, RAE","Morocco","MAR",2,17,22.7594094313809,8.37041176244345,14.3889976689374
"Vitamin A, RAE","Morocco","MAR",2,18,21.203469002021,8.4359721233309,12.7674968786901
"Vitamin A, RAE","Morocco","MAR",2,19,21.3940044322901,7.44905386637216,13.9449505659179
"Vitamin A, RAE","Morocco","MAR",2,20,21.2968976340935,7.32423779548812,13.9726598386054
"Vitamin A, RAE","Morocco","MAR",2,30,21.0042726635457,7.1449334043123,13.8593392592334
"Vitamin A, RAE","Morocco","MAR",2,31,20.0986074233319,6.45348430893522,13.6451231143967
"Vitamin A, RAE","Morocco","MAR",2,32,21.2707308226836,8.59451708719916,12.6762137354844
"Vitamin A, RAE","Morocco","MAR",2,33,18.5999075456369,5.42972723600794,13.1701803096289
"Vitamin A, RAE","Mozambique","MOZ",1,5,41.0433233352593,41.0433233352593,0
"Vitamin A, RAE","Mozambique","MOZ",1,6,27.3175207242785,27.3175207242785,0
"Vitamin A, RAE","Mozambique","MOZ",1,7,42.6906780876297,42.6906780876297,0
"Vitamin A, RAE","Mozambique","MOZ",1,8,56.5129550115625,56.5129550115625,0
"Vitamin A, RAE","Mozambique","MOZ",1,9,65.2012204203004,65.2012204203004,0
"Vitamin A, RAE","Mozambique","MOZ",1,10,65.95919602825,65.95919602825,0
"Vitamin A, RAE","Mozambique","MOZ",1,11,66.0941771377543,66.0941771377543,0
"Vitamin A, RAE","Mozambique","MOZ",1,12,66.0716545517246,66.0716545517246,0
"Vitamin A, RAE","Mozambique","MOZ",1,13,66.2096349606334,66.2096349606334,0
"Vitamin A, RAE","Mozambique","MOZ",1,14,66.03443665524,66.03443665524,0
"Vitamin A, RAE","Mozambique","MOZ",1,15,69.8433293666022,69.8433293666022,0
"Vitamin A, RAE","Mozambique","MOZ",1,16,70.091680813877,70.091680813877,0
"Vitamin A, RAE","Mozambique","MOZ",1,17,70.1330565033132,70.1330565033132,0
"Vitamin A, RAE","Mozambique","MOZ",1,18,79.6028777183004,79.6028777183004,0
"Vitamin A, RAE","Mozambique","MOZ",1,19,78.940511989306,78.940511989306,0
"Vitamin A, RAE","Mozambique","MOZ",1,20,78.6726143186806,78.6726143186806,0
"Vitamin A, RAE","Mozambique","MOZ",1,30,78.8994625238944,78.8994625238944,0
"Vitamin A, RAE","Mozambique","MOZ",1,31,78.8994625238944,78.8994625238944,0
"Vitamin A, RAE","Mozambique","MOZ",1,32,78.8994625238944,78.8994625238944,0
"Vitamin A, RAE","Mozambique","MOZ",1,33,78.8994625238944,78.8994625238944,0
"Vitamin A, RAE","Mozambique","MOZ",2,5,41.0433233352593,41.0433233352593,0
"Vitamin A, RAE","Mozambique","MOZ",2,6,27.3175207242785,27.3175207242785,0
"Vitamin A, RAE","Mozambique","MOZ",2,7,47.9749092717469,47.9749092717469,0
"Vitamin A, RAE","Mozambique","MOZ",2,8,59.8289273677424,59.8289273677424,0
"Vitamin A, RAE","Mozambique","MOZ",2,9,65.6418581459883,65.6418581459883,0
"Vitamin A, RAE","Mozambique","MOZ",2,10,65.7514437475583,65.7514437475583,0
"Vitamin A, RAE","Mozambique","MOZ",2,11,66.5550638909294,66.5550638909294,0
"Vitamin A, RAE","Mozambique","MOZ",2,12,66.4948917186738,66.4948917186738,0
"Vitamin A, RAE","Mozambique","MOZ",2,13,66.6145167124906,66.6145167124906,0
"Vitamin A, RAE","Mozambique","MOZ",2,14,66.4816535386603,66.4816535386603,0
"Vitamin A, RAE","Mozambique","MOZ",2,15,68.7294175560329,68.7294175560329,0
"Vitamin A, RAE","Mozambique","MOZ",2,16,68.1620096252953,68.1620096252953,0
"Vitamin A, RAE","Mozambique","MOZ",2,17,68.8028288883976,68.8028288883976,0
"Vitamin A, RAE","Mozambique","MOZ",2,18,71.8118100441523,71.8118100441523,0
"Vitamin A, RAE","Mozambique","MOZ",2,19,72.8955091213726,72.8955091213726,0
"Vitamin A, RAE","Mozambique","MOZ",2,20,72.4322787101583,72.4322787101583,0
"Vitamin A, RAE","Mozambique","MOZ",2,30,71.5059303550117,71.5059303550117,0
"Vitamin A, RAE","Mozambique","MOZ",2,31,71.5059303550117,71.5059303550117,0
"Vitamin A, RAE","Mozambique","MOZ",2,32,71.5059303550117,71.5059303550117,0
"Vitamin A, RAE","Mozambique","MOZ",2,33,71.5059303550117,71.5059303550117,0
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,5,47.5959401068307,39.8511679795784,7.74477212725231
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,6,0.00780515334462943,2.14128283728876e-06,0.00780301206179214
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,7,2.31035821264414,0.0632548651151556,2.24710334752899
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,8,8.8665723291732,0.92523926257844,7.94133306659476
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,9,44.2278411693334,23.3821577058931,20.8456834634403
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,10,33.6145125191584,13.7871449886658,19.8273675304926
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,11,30.3878185704967,11.4073194836791,18.9804990868175
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,12,30.5248577197623,9.78835323071308,20.7365044890493
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,13,28.865383695359,9.14030833260717,19.7250753627519
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,14,23.4795995902552,5.92615804431601,17.5534415459391
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,15,57.7610926308935,41.212415133621,16.5486774972725
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,16,62.1671164143954,47.8453331062101,14.3217833081853
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,17,56.7367501798332,42.5632855282344,14.1734646515988
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,18,61.4151874603881,47.363703936089,14.0514835242992
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,19,56.2589941957806,42.9064084272487,13.3525857685319
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,20,56.7965375543258,43.4284482283613,13.3680893259644
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,30,64.9432926755605,53.8108192862631,11.1324733892974
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,31,62.9580627165435,49.6933884443617,13.2646742721818
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,32,62.9580627165435,49.6933884443617,13.2646742721818
"Vitamin A, RAE","Myanmar (Burma)","MMR",1,33,62.9580627165435,49.6933884443617,13.2646742721818
"Vitamin A, RAE","Myanmar (Burma)","MMR",2,5,39.8809642092068,31.918996944421,7.96196726478579
"Vitamin A, RAE","Myanmar (Burma)","MMR",2,6,0.211626825828737,0.00104953480572317,0.210577291023013
"Vitamin A, RAE","Myanmar (Burma)","MMR",2,7,10.2594777497896,1.59879412049597,8.66068362929363
"Vitamin A, RAE","Myanmar (Burma)","MMR",2,8,36.4360645635239,19.9009976978074,16.5350668657166
"Vitamin A, RAE","Myanmar (Burma)","MMR",2,9,47.3857558494348,32.6569914884114,14.7287643610234
"Vitamin A, RAE","Myanmar (Burma)","MMR",2,10,45.5219629438668,30.0892699934388,15.432692950428
"Vitamin A, RAE","Myanmar (Burma)","MMR",2,11,39.5886191139936,23.1812317158019,16.4073873981917
"Vitamin A, RAE","Myanmar (Burma)","MMR",2,12,34.8636122517098,17.8692701054265,16.9943421462833
"Vitamin A, RAE","Myanmar (Burma)","MMR",2,13,29.9343163227343,13.0984005119274,16.8359158108069
"Vitamin A, RAE","Myanmar (Burma)","MMR",2,14,24.2729604567601,8.02851448318888,16.2444459735713
"Vitamin A, RAE","Myanmar (Burma)","MMR",2,15,41.3499015313744,22.1968076427165,19.1530938886579
